line_follow_transfer: camera=320x240, timestep=32ms, log=D:\用户\Lenovo\桌面\Robocup\generated\manual_webots_logs_live\controller_20260419_220349.log
th=98 steer=-9.47 ex=-0.830cm ang=30.14deg z=18.94cm tg=1.000 mode=1 conf=0.343 lost=0 L=4.980 R=4.631 expx=-4.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=-5.25 ex=-1.684cm ang=33.11deg z=18.94cm tg=1.000 mode=1 conf=0.347 lost=0 L=5.223 R=5.030 expx=-9.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=-2.54 ex=-2.346cm ang=35.93deg z=18.94cm tg=1.000 mode=1 conf=0.353 lost=0 L=5.380 R=5.287 expx=-12.38 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=-0.10 ex=-2.932cm ang=38.26deg z=18.94cm tg=1.000 mode=1 conf=0.357 lost=0 L=5.521 R=5.517 expx=-15.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=1.65 ex=-3.460cm ang=38.99deg z=18.94cm tg=1.000 mode=1 conf=0.338 lost=0 L=5.371 R=5.431 expx=-17.62 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=2.78 ex=-3.858cm ang=40.61deg z=18.94cm tg=0.994 mode=0 conf=0.341 lost=0 L=5.264 R=5.366 expx=-19.38 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=4.26 ex=-4.172cm ang=41.49deg z=18.94cm tg=0.713 mode=0 conf=0.283 lost=0 L=5.124 R=5.281 expx=-21.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=5.58 ex=-4.478cm ang=41.93deg z=18.94cm tg=0.475 mode=0 conf=0.236 lost=0 L=4.999 R=5.204 expx=-22.88 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=6.12 ex=-4.675cm ang=42.48deg z=19.09cm tg=0.412 mode=0 conf=0.213 lost=0 L=4.948 R=5.173 expx=-24.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=6.11 ex=-4.928cm ang=42.68deg z=19.24cm tg=0.675 mode=0 conf=0.194 lost=0 L=4.949 R=5.174 expx=-25.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=6.58 ex=-5.169cm ang=42.44deg z=19.40cm tg=0.750 mode=0 conf=0.150 lost=0 L=4.904 R=5.146 expx=-27.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=7.51 ex=-5.359cm ang=43.14deg z=19.40cm tg=0.550 mode=0 conf=0.148 lost=0 L=4.817 R=5.093 expx=-28.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=7.97 ex=-5.512cm ang=43.03deg z=19.56cm tg=0.550 mode=0 conf=0.118 lost=0 L=4.773 R=5.066 expx=-29.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=8.43 ex=-5.625cm ang=43.67deg z=19.56cm tg=0.475 mode=0 conf=0.114 lost=0 L=4.730 R=5.040 expx=-29.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=92 steer=8.07 ex=-5.696cm ang=43.98deg z=19.71cm tg=0.537 mode=0 conf=0.110 lost=0 L=4.764 R=5.061 expx=-29.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.87 ex=-5.807cm ang=44.68deg z=19.71cm tg=0.138 mode=0 conf=0.110 lost=0 L=4.593 R=4.956 expx=-30.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=88 steer=6.16 ex=-4.648cm ang=53.76deg z=19.87cm tg=0.050 mode=0 conf=0.106 lost=0 L=4.944 R=5.171 expx=-24.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=7.19 ex=-4.838cm ang=53.66deg z=19.87cm tg=0.125 mode=0 conf=0.106 lost=0 L=4.847 R=5.111 expx=-25.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=7.92 ex=-4.980cm ang=54.06deg z=20.03cm tg=0.287 mode=0 conf=0.103 lost=0 L=4.778 R=5.069 expx=-26.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=7.17 ex=-5.122cm ang=54.19deg z=20.03cm tg=0.600 mode=0 conf=0.103 lost=0 L=4.848 R=5.112 expx=-27.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=7.71 ex=-5.312cm ang=54.58deg z=20.18cm tg=0.475 mode=0 conf=0.099 lost=0 L=4.797 R=5.081 expx=-28.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=8.29 ex=-5.597cm ang=54.60deg z=20.18cm tg=0.738 mode=0 conf=0.099 lost=0 L=4.743 R=5.048 expx=-29.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=8.62 ex=-5.739cm ang=55.18deg z=20.34cm tg=0.662 mode=0 conf=0.096 lost=0 L=4.712 R=5.029 expx=-30.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=9.03 ex=-5.929cm ang=54.76deg z=20.34cm tg=0.887 mode=0 conf=0.096 lost=0 L=4.673 R=5.005 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.41 ex=-5.977cm ang=54.67deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.543 R=4.926 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=10.45 ex=-5.977cm ang=54.01deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.538 R=4.923 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=82 steer=10.98 ex=-5.977cm ang=39.01deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.488 R=4.892 expx=-31.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=83 steer=10.95 ex=-5.977cm ang=39.32deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.491 R=4.894 expx=-31.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.34 ex=-5.977cm ang=54.53deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.549 R=4.929 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=11.07 ex=-5.977cm ang=39.15deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.480 R=4.887 expx=-31.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=8.96 ex=-5.929cm ang=54.67deg z=20.34cm tg=0.988 mode=0 conf=0.096 lost=0 L=4.679 R=5.009 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.08 ex=-5.881cm ang=54.49deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.574 R=4.945 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.75 ex=-5.881cm ang=39.42deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.510 R=4.906 expx=-31.00 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.92 ex=-5.834cm ang=54.34deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.588 R=4.954 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.90 ex=-5.834cm ang=54.59deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.590 R=4.955 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.75 ex=-5.787cm ang=54.56deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.605 R=4.963 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=87 steer=10.51 ex=-5.787cm ang=39.11deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.533 R=4.919 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.74 ex=-5.787cm ang=54.57deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.605 R=4.964 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.51 ex=-5.787cm ang=39.12deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.532 R=4.919 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.49 ex=-5.787cm ang=39.24deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.534 R=4.921 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.80 ex=-5.787cm ang=54.13deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.600 R=4.961 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.25 ex=-5.739cm ang=39.64deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.557 R=4.934 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.46 ex=-5.787cm ang=39.66deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.537 R=4.922 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.15 ex=-5.692cm ang=39.60deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.567 R=4.941 expx=-30.00 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.28 ex=-5.739cm ang=39.57deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.554 R=4.933 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.35 ex=-5.739cm ang=39.21deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.548 R=4.929 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.32 ex=-5.739cm ang=39.20deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.551 R=4.930 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=91 steer=10.09 ex=-5.692cm ang=39.69deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.572 R=4.944 expx=-30.00 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=92 steer=10.15 ex=-5.692cm ang=39.60deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.567 R=4.940 expx=-30.00 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=91 steer=10.35 ex=-5.739cm ang=39.70deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.548 R=4.929 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.26 ex=-5.739cm ang=39.84deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.556 R=4.934 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.38 ex=-5.787cm ang=40.17deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.545 R=4.927 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.92 ex=-5.787cm ang=53.84deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.588 R=4.953 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.28 ex=-5.739cm ang=39.59deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.554 R=4.933 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.26 ex=-5.739cm ang=40.01deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.556 R=4.934 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=9.99 ex=-5.787cm ang=54.07deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.582 R=4.950 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.01 ex=-5.787cm ang=54.15deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.580 R=4.949 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=10.12 ex=-5.834cm ang=54.28deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.570 R=4.942 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.10 ex=-5.834cm ang=54.41deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.571 R=4.943 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.30 ex=-5.881cm ang=54.54deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.552 R=4.931 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.28 ex=-5.882cm ang=54.34deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.555 R=4.933 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.46 ex=-5.929cm ang=54.28deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.537 R=4.922 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.46 ex=-5.929cm ang=54.21deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.537 R=4.922 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.45 ex=-5.977cm ang=54.28deg z=20.34cm tg=0.975 mode=0 conf=0.096 lost=0 L=4.633 R=4.981 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=17.51 ex=-5.977cm ang=-22.28deg z=20.18cm tg=0.825 mode=0 conf=0.099 lost=0 L=3.871 R=4.515 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=7.02 ex=-5.502cm ang=54.36deg z=20.18cm tg=0.487 mode=0 conf=0.099 lost=0 L=4.863 R=5.121 expx=-29.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=7.19 ex=-5.408cm ang=54.41deg z=20.18cm tg=0.787 mode=0 conf=0.099 lost=0 L=4.847 R=5.111 expx=-28.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=8.72 ex=-5.597cm ang=54.62deg z=20.18cm tg=0.637 mode=0 conf=0.099 lost=0 L=4.702 R=5.023 expx=-29.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.20 ex=-5.787cm ang=54.21deg z=20.18cm tg=0.825 mode=0 conf=0.099 lost=0 L=4.657 R=4.995 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=9.20 ex=-5.787cm ang=53.78deg z=20.18cm tg=0.800 mode=0 conf=0.099 lost=0 L=4.657 R=4.995 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.57 ex=-5.929cm ang=53.57deg z=20.18cm tg=0.775 mode=0 conf=0.099 lost=0 L=4.622 R=4.974 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=88 steer=9.89 ex=-6.024cm ang=53.14deg z=20.18cm tg=0.713 mode=0 conf=0.099 lost=0 L=4.592 R=4.956 expx=-31.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.25 ex=-6.119cm ang=52.02deg z=20.03cm tg=0.713 mode=0 conf=0.103 lost=0 L=4.558 R=4.935 expx=-32.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.24 ex=-6.119cm ang=51.34deg z=19.87cm tg=0.713 mode=0 conf=0.106 lost=0 L=4.558 R=4.935 expx=-32.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.47 ex=-6.167cm ang=50.54deg z=19.71cm tg=0.625 mode=0 conf=0.110 lost=0 L=4.536 R=4.922 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.45 ex=-6.119cm ang=49.96deg z=19.56cm tg=0.500 mode=0 conf=0.114 lost=0 L=4.538 R=4.923 expx=-32.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.60 ex=-6.119cm ang=49.17deg z=19.40cm tg=0.388 mode=0 conf=0.117 lost=0 L=4.524 R=4.914 expx=-32.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.46 ex=-6.024cm ang=48.17deg z=19.09cm tg=0.312 mode=0 conf=0.124 lost=0 L=4.537 R=4.922 expx=-31.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.77 ex=-5.977cm ang=47.42deg z=18.94cm tg=0.100 mode=0 conf=0.128 lost=0 L=4.508 R=4.905 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.03 ex=-5.929cm ang=46.42deg z=18.94cm tg=0.188 mode=0 conf=0.128 lost=0 L=4.578 R=4.947 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.60 ex=-5.977cm ang=45.55deg z=18.94cm tg=0.463 mode=0 conf=0.128 lost=0 L=4.619 R=4.972 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.08 ex=-5.977cm ang=44.78deg z=18.94cm tg=0.700 mode=0 conf=0.128 lost=0 L=4.668 R=5.002 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.01 ex=-6.167cm ang=43.61deg z=18.94cm tg=0.975 mode=0 conf=0.128 lost=0 L=4.674 R=5.006 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.52 ex=-6.214cm ang=43.07deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.627 R=4.977 expx=-32.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.23 ex=-6.356cm ang=41.84deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.654 R=4.993 expx=-33.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=8.76 ex=-6.403cm ang=40.86deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.698 R=5.020 expx=-33.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=8.58 ex=-6.594cm ang=40.29deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.715 R=5.031 expx=-34.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=8.59 ex=-6.878cm ang=39.34deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.714 R=5.030 expx=-36.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=13.32 ex=-6.451cm ang=15.38deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.267 R=4.757 expx=-34.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=12.52 ex=-6.167cm ang=15.04deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.343 R=4.804 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.15 ex=-5.977cm ang=35.62deg z=18.94cm tg=1.000 mode=1 conf=0.149 lost=0 L=4.567 R=4.941 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.46 ex=-5.881cm ang=34.26deg z=18.94cm tg=1.000 mode=1 conf=0.235 lost=0 L=4.538 R=4.923 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=15.65 ex=-6.691cm ang=15.31deg z=18.94cm tg=1.000 mode=1 conf=0.353 lost=0 L=4.046 R=4.622 expx=-35.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=12.82 ex=-5.693cm ang=13.66deg z=18.94cm tg=1.000 mode=1 conf=0.382 lost=0 L=4.314 R=4.786 expx=-30.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=11.15 ex=-5.042cm ang=12.21deg z=18.94cm tg=1.000 mode=1 conf=0.393 lost=0 L=4.473 R=4.883 expx=-26.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=9.87 ex=-4.528cm ang=11.54deg z=18.94cm tg=1.000 mode=1 conf=0.404 lost=0 L=4.594 R=4.957 expx=-23.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.44 ex=-4.167cm ang=10.03deg z=18.94cm tg=1.000 mode=1 conf=0.414 lost=0 L=4.634 R=4.981 expx=-21.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=91 steer=8.81 ex=-3.821cm ang=9.21deg z=18.94cm tg=1.000 mode=1 conf=0.417 lost=0 L=4.694 R=5.018 expx=-19.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=8.14 ex=-3.441cm ang=8.27deg z=18.94cm tg=1.000 mode=1 conf=0.423 lost=0 L=4.756 R=5.056 expx=-17.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=7.50 ex=-3.065cm ang=7.42deg z=18.94cm tg=1.000 mode=1 conf=0.429 lost=0 L=4.817 R=5.093 expx=-16.12 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=6.65 ex=-2.750cm ang=6.66deg z=18.94cm tg=1.000 mode=1 conf=0.437 lost=0 L=4.897 R=5.142 expx=-14.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=5.73 ex=-2.456cm ang=5.64deg z=18.94cm tg=0.925 mode=0 conf=0.435 lost=0 L=4.984 R=5.195 expx=-12.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=5.37 ex=-2.193cm ang=4.67deg z=18.94cm tg=0.756 mode=0 conf=0.444 lost=0 L=5.019 R=5.217 expx=-11.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=4.75 ex=-1.915cm ang=4.97deg z=18.94cm tg=0.631 mode=0 conf=0.444 lost=0 L=5.077 R=5.252 expx=-10.12 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=4.51 ex=-1.666cm ang=3.17deg z=18.94cm tg=0.500 mode=0 conf=0.452 lost=0 L=5.100 R=5.266 expx=-9.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=3.86 ex=-1.413cm ang=2.69deg z=18.94cm tg=0.394 mode=0 conf=0.453 lost=0 L=5.161 R=5.303 expx=-7.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=3.30 ex=-1.162cm ang=2.93deg z=18.94cm tg=0.306 mode=0 conf=0.445 lost=0 L=5.214 R=5.336 expx=-6.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=3.39 ex=-0.871cm ang=1.76deg z=18.94cm tg=0.212 mode=0 conf=0.452 lost=0 L=5.206 R=5.331 expx=-4.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=2.78 ex=-0.620cm ang=1.04deg z=18.94cm tg=0.150 mode=0 conf=0.453 lost=0 L=5.263 R=5.366 expx=-3.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=2.19 ex=-0.433cm ang=0.83deg z=18.94cm tg=0.087 mode=0 conf=0.452 lost=0 L=5.319 R=5.400 expx=-2.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=1.69 ex=-0.270cm ang=0.45deg z=18.94cm tg=0.050 mode=0 conf=0.452 lost=0 L=5.367 R=5.429 expx=-1.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=1.23 ex=-0.131cm ang=0.63deg z=18.94cm tg=0.019 mode=0 conf=0.445 lost=0 L=5.410 R=5.456 expx=-0.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
